D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,k_diss_ref,E_diss,K_eq_ref,H_eq,k_diss_metal_ref,E_diss_metal,K_eq_metal_ref,H_eq_metal,flux,permeability,theta,frac_surface,frac_oxide,frac_metal,PRF,D_eff,P_interface,flux_intact,flux_defect,regime,system_rate_limiting,dominant_path
4.00797403024531e-07,71337.12592617598,0.09224493243039296,32438.75812840314,1.5748141181049032e-17,70125.75461238062,0.31501071608101805,158963.5516896526,0.0025960759796943233,2.40221334550615e-06,2513972.275295737,0.08794603692885274,0.03675020183444296,0.08020335863257741,0.16311244259358756,9.006712425268189,0.0001651597381700977,3.820329552955203e-10,1.1285884075640076e+29,20047.83235718878,308433799798693.8,27071.328392327516,5.4536213958960664e+16,42035.933362589785,8.200084326551142e+27,38212.49311050578,5.2547376302923375e+26,763.3565208832664,9.17141802687061e-07,58205.63261228144,9.568872737527698e-07,42633.92175631084,2.5175967282721286e-05,70333.51201049282,0.0009080675054385497,25065.850000392405,3.737496575009278e-07,6.310796002820424e-16,0.2074832002802737,3.499724312267826e-08,0.43858906369202316,0.5614109013107336,,1.018639275318712e-10,276184.7281961465,2.2151291293592742e-07,1.522367445650004e-07,metal,mixed,mixed
1.3679160562973204e-07,77394.8224138507,0.0347078443059141,41061.0364219871,6.688797395567811e-17,69867.32077288054,0.369188492022313,21635.802596293408,0.0007825756022541508,3.3861214321959855e-06,5319292.489152478,0.044526566408511124,0.058508362352417936,0.04024649852603512,0.4869857390196836,26.045011528845457,0.00038800305357019764,7.483970211701297e-10,8.15146812598449e+28,16807.8047113838,526125542143294.7,29675.61929303233,4.022910693216803e+16,44088.30214798489,7.909193334005401e+27,30956.48950092489,1.3043298198958847e+26,1126.6803480576698,5.6888726949948835e-06,51139.258230449064,4.0771671953243476e-07,37550.924618290854,1.631162185518805e-05,75574.09636369732,0.00014586304503701704,30809.508847949794,3.846077655690177e-05,1.7881399949021267e-14,0.4437709947987058,4.1783762907114395e-07,0.40271059714815216,0.5972889850142187,,6.056541605379757e-09,3883.0477007311965,1.015358520187509e-05,2.830719135502668e-05,metal,mixed,mixed
1.6983949736696315e-07,60403.624661323316,0.03128745595383127,36661.316410590465,4.115991818751649e-17,69949.7002377361,0.3065836814642238,106317.27735608275,0.0016217374063638816,8.156494490345268e-06,6909140.000370123,0.05484227913172323,0.03517582256630982,0.051403929649634264,0.4167497073135505,46.21482964540127,0.00023575817123699895,9.339883425815067e-10,9.255789137292359e+28,24142.474253350927,412847081878949.44,28466.520317687533,2.822508761036055e+16,47734.88938210229,7.82863347568874e+27,33656.999690709985,1.8053511702878515e+27,744.0813663472306,3.859750956103581e-06,49160.7095107642,1.9587826050894982e-07,15200.849237925318,5.729164326052864e-05,97153.65219655781,0.0002848734556770326,19634.170496593913,5.002928767908282e-08,2.547387287787529e-16,0.3742471142508071,4.70097420994517e-10,0.4210980861191191,0.5789019134107835,,1.9008694045367955e-11,1497248.7009210542,3.7836913723008046e-08,1.2192373956074772e-08,metal,oxide,intact
1.8097341373989565e-07,74430.29706576922,0.014911053361595615,11658.281348047747,2.0588693531413296e-17,70946.80024598535,0.35192348237889,73716.03884036708,0.0017920694500642106,6.177460016165049e-06,7810065.901628318,0.08290847281127137,0.008452357572570176,0.05851141035915109,0.09624360533651644,84.78568987691635,0.0004728213661571188,8.37093475480862e-10,9.969920693767438e+28,24225.456765158364,133729701422728.61,27462.39806877082,3.8732365891649624e+16,35363.5727417157,8.53744455330064e+27,28349.436859496753,1.999811517198048e+27,1041.474288286362,6.263236870291354e-06,61935.41325995938,3.2337186688161445e-07,36011.27590945696,8.600429249668197e-06,74987.59596721038,4.907135182063958e-05,28461.625422075846,4.25520221139852e-05,6.797675764315211e-14,0.4299989511490444,7.191631437137059e-08,0.43503205834445924,0.5649678697392264,,7.637971596407362e-09,238218.62808868146,2.1593007213226254e-05,2.0959014900758945e-05,metal,mixed,mixed
9.101526336413286e-08,75521.45915779429,0.011597932447876283,31668.23863921586,7.549091464117915e-17,70752.39309252844,0.3972293305686359,98867.00913848272,0.0039743931961215805,8.331895476133051e-07,9800361.886040155,0.03609901214839881,0.018674280005870313,0.08319579862913085,0.45970353186440965,48.01670252765932,0.00014542969394939586,5.780670905632893e-10,9.942761573354374e+28,15241.041085819847,287705031819131.94,29800.361839728776,1.7622038648083978e+16,36749.25658916643,2.9862790898262216e+27,23323.447727242103,1.917704907632199e+27,894.5681268452928,8.780697118711727e-06,67733.38452347483,6.02912038337913e-07,19492.24651185485,0.00010959257142094117,91664.08867232685,0.0009123516972676966,9009.480244997576,3.0323972756116657e-06,5.391671838227608e-14,0.5744606982703422,4.253975795537376e-09,0.012831326017597006,0.9871686697284271,,1.0550509444991342e-09,9513586.233374722,2.6090456741662796e-06,4.2335160144538615e-07,metal,metal,intact
7.827297908744295e-08,72580.40010328853,0.0645449052605531,36958.252771014035,4.027673996578164e-17,70138.45928935597,0.13901184567646452,104637.8703946282,0.0017433020858460004,7.716978306289398e-06,2781008.071971463,0.05959204746919284,0.0041484419245460214,0.09443265465081233,0.2148651194416306,30.152918056330208,0.00022368869756168592,9.124643400642488e-10,1.1702339152091804e+29,17083.269421002547,320876590785384.8,26982.445086901735,1.8061472522976524e+16,37968.6212553059,2.789499448203155e+27,38928.25030307536,1.7402987186873648e+27,905.2781349286207,9.435259044468812e-06,57569.99129572578,9.73673777746782e-07,28424.906822911296,3.422964634319823e-05,90798.61169818358,6.412111858838269e-05,22169.89264138525,4.660359058711248e-06,1.69180977433278e-14,0.41654039279135924,1.6944307846754463e-08,0.4634338010547171,0.5365661820009752,,8.734002358151693e-10,106315.98189569532,2.478597951143405e-06,2.1817611075678433e-06,metal,mixed,mixed
1.214662224352198e-08,66172.9334550632,0.09047911047609827,28967.513823644545,2.030798828692475e-17,70820.3034663462,0.3769917827407302,144571.27639593903,0.0029900219743273218,9.747361347330865e-06,3210039.2932142904,0.016357155140525978,0.014299850952032785,0.05681715833321852,0.35115667175746135,50.67915558087497,0.0002041241989328893,9.384258387187954e-10,8.096078842151016e+28,17359.562211736436,623552922032000.5,29427.62911619799,4.736087200949094e+16,39287.43394836789,8.971442109587665e+27,28220.026397379686,1.7518037100568805e+27,1178.472450575357,2.900607448445229e-06,58839.901846422385,3.7160736266740414e-07,32796.90890066407,6.970659323746318e-05,94658.99436018713,0.00018050856098446013,25264.897620691958,6.152826883657241e-05,5.397510739499575e-11,0.4084744376542512,5.4032222879011765e-08,0.0027096743363400353,0.9972902716314374,,1.2673420417645897e-09,3190814.631214788,5.613260035619569e-05,5.395668480376724e-06,metal,metal,intact
1.0629185577367636e-07,64862.02056492982,0.025851304370714267,26561.32363065285,7.611769379145144e-17,70269.4788257788,0.2328837506851505,28133.09179290668,0.0029487389930935685,6.603435386193276e-06,7307741.986595318,0.07793531416312244,0.07402274348071837,0.04132589461281026,0.4950536446838918,96.68651040421794,0.0004203865142083014,6.303561376941874e-10,9.533583764383255e+28,21257.723220452262,219846044866127.6,29377.05398267644,4.967495075346584e+16,46370.36612267889,2.498930029726001e+27,39492.120958985484,1.5917211083011473e+27,1201.0791328299806,2.3022587079991395e-06,67869.78495384648,2.5125340559502534e-07,48038.36738004049,4.7127388848344065e-05,88839.27641631276,0.00013796735739364318,18908.005504431938,6.634790735439723e-05,4.042833050524187e-14,0.42031298638408904,8.470850038570437e-08,0.2706804996509239,0.7293194156405757,,2.0588671965153506e-08,8625.280452323168,1.2893664628465589e-05,5.3454242725931646e-05,metal,mixed,mixed
5.958002796251573e-08,69643.10187212542,0.0879542510334297,5841.11636666325,2.7272430912385865e-17,70304.15884739926,0.2530970064706866,126279.40489812466,0.0028536807551627777,5.7231987567929734e-06,3006443.6570049957,0.0837435132518242,0.07534312585017251,0.02455869850406154,0.4238699287481716,73.40951800013598,0.00032790529540090266,9.234119778954029e-10,1.1795683830667593e+29,23164.55649120989,580822034897.2523,28326.198024114598,9749431984271830.0,48289.46504783728,8.636313665599137e+27,39009.07531278457,8.415361417367486e+26,705.3623068144273,2.737725079991758e-06,42954.63502955632,1.6926975077317636e-07,10607.45485649163,0.00010454069114137267,92576.81128797647,0.0006096992780245117,34367.325300687706,1.3460430876653399e-08,3.45844023484488e-17,0.29962290613460685,8.762190666660972e-10,0.4957392116654264,0.5042607874583543,,1.3850248062054654e-12,94773.75737136597,7.037930910290384e-09,6.422499966363015e-09,metal,mixed,mixed
1.678236511478588e-07,71386.3601283879,0.0773319769471979,10254.631221350488,4.7359936824299805e-17,69659.94705310368,0.20199093242978797,104121.06992430676,0.004477428106313736,1.5461882995602112e-06,8886020.994855545,0.013629217379755174,0.025970671376713793,0.0978488584815242,0.46091660048221433,95.25974936955234,0.00036664102061038136,8.60447872501719e-10,1.1910590265463049e+29,21631.250316156085,384578445876019.4,25403.82773375258,5.268100725423761e+16,45315.61582490033,1.408230587007153e+27,24424.22013383415,8.582236683238928e+26,1107.6736267260462,4.399471400972956e-06,64186.204146056654,9.843059880866798e-07,44499.69631312612,3.983013771845952e-05,99879.22971248745,8.02243854608557e-05,30026.22197651111,0.0010423299970321496,1.877085290136488e-12,0.5784818120082689,4.6142158530158967e-07,0.2317352535642364,0.7682642850141785,,2.9672077558674117e-08,4661841.176484933,0.0008592904974987526,0.00018303949953339704,metal,metal,intact
2.9202635718773385e-08,71652.58115197119,0.07257724406249486,27081.041347399558,3.377208368640279e-17,70813.6377210324,0.11436902648196265,60952.24249566564,0.0028170535190008483,9.913545142387432e-06,462085.1051436687,0.03853707251848623,0.003496087181401466,0.08334759465242889,0.3951488318840506,2.7569996228752425,0.0004084589460903925,9.893991541026521e-10,9.022714189365673e+28,23501.917978658224,354393365569050.2,26827.96552977556,1.4406696515343468e+16,43222.37254835614,2.0097499566424907e+27,31459.566804655937,1.6224555995712547e+27,1091.858278337444,8.211199685497585e-06,44793.42097912515,1.15176905799055e-07,40171.44091899395,1.621958261344305e-05,71070.68394907411,1.5862462122510375e-05,37438.36005761989,3.7608760940061988e-06,3.2372873233895276e-14,0.10058374501775293,2.5630323145585918e-08,0.565752468253082,0.4342475061165949,,2.99747658710396e-09,1399.4860042014943,1.8350044309853246e-06,1.925871663020874e-06,oxide,mixed,mixed
1.529130408770778e-07,68875.43978140509,0.06379802895166946,24859.78440830238,2.1215849624985042e-17,70140.24980788925,0.0824224195744286,65461.50910578923,0.0022310942064301433,2.144551284954274e-06,3396350.245661482,0.04813215092016002,0.003070467602119937,0.06637166136941278,0.04675066327660058,17.840130885773874,0.0003852075276221264,5.357740415560224e-10,8.238840971194494e+28,20745.436963584754,62008632130869.33,27594.831986459372,3.173871831889377e+16,44649.07461696117,6.035121377768688e+27,39551.97566237954,1.611020744972641e+27,759.123696762251,7.2323394597345684e-06,51504.65014431986,4.975607521022664e-07,20829.130068064995,0.00013014581675822198,96514.70374229363,3.92019495319376e-05,31782.69132853274,4.543943623524607e-08,2.73373187836769e-17,0.3506949597412562,3.9971559235599127e-10,0.5003372119800851,0.4996627876201991,,2.491130846919241e-11,18517.83860121107,1.9200978347834745e-08,2.6238457887411325e-08,oxide,mixed,mixed
3.406725642538599e-09,61212.41857134957,0.008811308173584975,11019.068464853623,5.843948972174106e-17,69102.86415376588,0.22319102013713804,144302.2817939039,0.004785193461989242,3.196538193185447e-08,1161283.258621976,0.042841285182115545,0.055929583362290904,0.02328403341185662,0.424807229953808,88.3206071471114,0.0001638010630611995,9.957772178845022e-10,8.749149610135381e+28,23149.905648748918,2535027571219.6,25501.102521317178,1.9748902258615828e+16,37234.93132269388,5.2007351099751e+27,29427.098356807295,1.9930096981589712e+27,724.4206517161641,3.052038007706127e-06,61137.71474036964,5.600513654725191e-07,33171.21876446727,2.911873496093589e-05,95070.02135918623,3.8036767623266403e-05,34434.31369216075,1.5528691208626493e-09,1.901005940691226e-16,0.14934534794780263,1.5008294419829133e-10,0.00021251909372578184,0.9997874807561912,,1.650197943157084e-12,1160735.8841160806,1.3633023324937383e-09,1.8956678836891106e-10,metal,metal,intact
3.3769359721895196e-07,68248.5540234164,0.0631463794286064,37653.12238746326,7.743434932538313e-17,70966.06425029652,0.3740082721782874,22162.73645544359,0.004133554995711846,1.0762075490179301e-06,1124676.8121249373,0.04952341431726281,0.027393160049239303,0.08914274514503723,0.17159818634624613,7.241519225804735,0.0002217555364643164,6.16412105783037e-10,8.614555852087893e+28,21166.585064471925,242307403174678.38,25776.57834240582,4.410773570675382e+16,40120.74374610995,4.227693123459973e+26,36975.149763441645,1.3901705089103933e+27,908.0644110755472,6.214115604413218e-06,58466.07389938561,8.667288080186936e-08,9015.539151691684,0.00010802127243096056,80307.22485998829,0.0001943564853002092,32120.915593230682,4.6351562984984575e-06,2.1526778670581804e-15,0.19355364073912804,6.01806349199169e-08,0.5240034888095325,0.47599645100983246,,7.918629368931309e-09,3572.7231456709005,1.6693260878521777e-06,2.96583021064628e-06,oxide,mixed,mixed
2.1101539773236093e-08,61402.688702588166,0.01835782449769666,17530.03591533198,1.6889640779313875e-17,69356.79210895488,0.3693404251957293,111482.88535665239,0.004482896637789965,7.74992348218235e-06,4108594.225908672,0.019820647084423732,0.0967150404972178,0.009626011145573406,0.16245935893698404,69.47348693394444,0.00010950332501365668,7.614943998227631e-10,1.1898816564385585e+29,18265.07894209531,588781063259161.8,26802.557433846043,7410460140191714.0,47531.586253640446,6.484736573981498e+27,20091.817858863764,7.6866338952227295e+25,836.5892808790411,6.810456718765456e-06,67008.61475486301,9.290178607658367e-07,13631.086127877626,2.789671854993019e-06,89653.31282909389,0.0001841350600725738,15616.200384623646,8.625666123488196e-08,3.4086545716341047e-15,0.5485782345171003,1.0736983226522129e-09,0.0830494486546129,0.9169505502716888,,2.5150784891625607e-11,3371707.296133574,7.453086853127654e-08,1.1725792703605423e-08,metal,metal,intact
1.3143798222072657e-07,70373.83258981198,0.08863370999156014,4727.704646990221,6.718858521070499e-17,70549.85864919712,0.13879967968556958,131123.64603632287,0.00398998584701022,3.2127019097791977e-06,5871410.509210742,0.07303232825072332,0.010693022461953187,0.043157140163602475,0.24393050279361272,19.781268719972175,0.00044433746529572404,5.933403782992085e-10,1.1307098968466051e+29,15251.401131757664,751326860517430.6,27759.212635256437,2.1517013530371116e+16,44059.84032522691,5.927268073566657e+27,33085.91847622125,1.5987539633557125e+27,1193.970141774386,4.759011478600151e-06,56071.96359401232,2.486092029053013e-07,19634.39766592034,0.00011128301260147887,70703.59866504245,0.0006916228309761974,37191.81028223314,0.0009944827477196237,6.07686514978335e-11,0.48185495119012056,3.133960524886016e-07,0.018272082273626495,0.981727604330321,,1.9041510238340796e-08,5625680.483441263,0.0008661229621917377,0.000128359785527886,metal,metal,intact
2.667523111505965e-07,62639.91468904103,0.04740428002450996,37866.910547309635,5.609390709709798e-17,69385.82166845398,0.3453974657195497,88507.20833027142,0.004566430643836595,7.377030017987288e-07,2151582.830507072,0.037253318520443855,0.006738251584749547,0.0034569762585700894,0.26000143040746343,54.42845519198247,0.00046724665323942305,5.503656428724368e-10,1.1102983670443851e+29,15482.59813208745,559264407897491.3,25237.299002118845,5876565729990231.0,42902.763962411496,4.4138091901845723e+27,37261.28103113713,1.3730178058006632e+27,684.8589890866914,3.4203299781959024e-06,69742.06864828491,7.28075065033077e-07,40964.97446037217,0.000115366973393697,97717.54025784462,0.00022802450408049795,33653.7599055342,1.5669015921383035e-08,3.156684029604537e-17,0.13529927299343872,2.2125717612444303e-09,0.23148069832633686,0.7685192994610914,,2.5090271111555712e-11,1223561.0367383868,1.4708652541390839e-08,9.603633799921967e-10,metal,metal,intact
2.1338935595946958e-07,62259.851635909756,0.005068761972031041,31022.910087470886,6.612560099638708e-17,69634.75141161076,0.26370486783222047,24771.42741120873,0.0031339212417281887,5.402706850749917e-06,5167191.643817836,0.08036334425452274,0.03700342216680818,0.03313055908124667,0.09381588468801522,99.61887767689831,0.00014748866818063033,3.586829812637518e-10,1.1946022668653098e+29,17398.484177264305,48605220158228.625,25423.52277214014,2.538545305868772e+16,36530.45155808317,9.647060241090584e+27,35344.82045277116,5.8098982756769065e+26,699.6405971742834,7.173644676683799e-06,48076.79288815263,5.4009809896526e-07,22661.116022564176,0.00012078701130768834,84675.22192412222,0.0007938890915365811,20693.586335036598,9.232019908661318e-09,3.3106696011463543e-17,0.35547960425222014,1.961984173013801e-10,0.41023078349670355,0.5897692163070979,,4.733564738813023e-11,999882.799786762,6.6367413965236606e-09,2.5952785121376576e-09,metal,oxide,intact
