D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,k_diss_ref,E_diss,K_eq_ref,H_eq,k_diss_metal_ref,E_diss_metal,K_eq_metal_ref,H_eq_metal,flux,permeability,theta,frac_surface,frac_oxide,frac_metal,PRF,D_eff,P_interface,flux_intact,flux_defect,regime,system_rate_limiting,dominant_path
3.3901523161265765e-07,65671.46042679175,0.07242624658807657,13235.665318106669,5.63082751619448e-20,70568.0417073862,0.10460151419440118,60007.284812330465,0.00034916075767349377,4.564499286140027e-06,4456764.429229804,2.3706223622216535e-06,9.215012207337674e-06,9.533124195697509e-06,0.2711516316584216,94.19014342295307,0.00030971063468305404,3.8461488378785105e-10,1.0312070555042614e+29,24334.418822053405,757235355579219.1,29554.291626894723,3.4252772678095204e+16,44579.178799501824,1.9771196943558472e+27,30871.39604490569,9.985193111547833e+26,1212.3191441690306,5.565349304232179e-06,58144.39990208451,7.48387440629133e-07,28624.461610437782,0.00013401933888238538,92550.02027486381,0.0008735592943551347,36333.47562240868,2.0093253027714217e-07,1.9001513438783725e-16,0.5604495534459539,1.94969843953403e-05,0.43777234835656503,0.5622081546590397,,1.1418099251979132e-07,1.4087720055599084e-05,8.788098950080215e-08,1.1305154077634003e-07,metal,mixed,mixed
2.651702716191153e-07,73961.90733938714,0.00846902917411039,39571.167817331254,7.414833984779088e-20,70562.96561902137,0.27791395870234714,73912.83403337208,0.00034198859964036996,1.3204140128560184e-06,8711988.167920856,3.8212155591085843e-07,7.091007335534471e-06,8.781361294498098e-06,0.08063131197186617,27.733039909161253,9.188499797555647e-05,8.074132754559661e-10,8.263847282573459e+28,19105.6576976073,785934375778157.1,25899.47708063064,3.179475310837982e+16,39642.258193609465,2.928193373903291e+27,27230.370077709817,1.4128959215779426e+27,740.0515588638043,6.295690520481232e-06,64470.576829474296,3.0537499456010207e-07,35862.68072624452,5.973006618855407e-05,79756.94575555991,0.0006036517406023793,35244.1856293901,4.778739339039352e-10,2.138099502844407e-19,0.2504477455952313,6.095301423598287e-12,0.9986763534652578,0.0013236465286467962,,9.33242047415788e-11,6.859638937235544,4.775131277128649e-10,3.6080619107034556e-13,oxide,oxide,intact
1.6103728312007132e-07,64587.344987452,0.02286808300746798,17055.560857143682,2.565731331145254e-20,69831.07588398263,0.3920859823644135,105337.85103315156,5.76275845818527e-05,9.327478516209884e-06,3191084.140970643,8.075534094443617e-06,7.67196976447059e-06,8.985361155746298e-06,0.27678942864848755,80.96892579017766,0.00018904681371154506,6.710473798712346e-10,1.0542736964372053e+29,17664.376791891995,370548128054624.6,25471.903582985302,1055205615123159.2,46863.28553595398,2.257076705954339e+27,30691.856848818104,1.6034472623758762e+27,1175.582597743178,1.258017807089901e-06,56783.64252073295,7.418399988731362e-07,37817.03107884544,2.583601794280783e-05,95893.65666273917,0.0003382052127313683,32105.036936200497,1.4161367198501945e-06,6.534169547523927e-15,0.47440883002533907,4.192195489771269e-06,0.8842097339049265,0.11578607389958374,,3.164100654667906e-08,0.011371341302009527,1.2513003991364865e-06,1.6483632071370798e-07,oxide,oxide,intact
3.9560673014886395e-07,79430.02311656842,0.04351101008835659,4261.894218042691,7.168373955057941e-20,70313.98962031654,0.23927210988237002,131130.84847846534,0.0001774493783899649,3.5517346752778385e-07,212771.55617749193,1.0219117618563627e-06,2.1234666215955197e-06,4.624512407455306e-06,0.2809724048559968,35.682887876533286,0.0003639886264897618,4.031986337576361e-10,9.7597092605768e+28,23033.3862469303,578649392938347.2,29060.275796515685,1.382684985476073e+16,49262.26866725796,9.862904178467514e+27,23278.524573157156,2.8036302632334173e+26,833.2539279242608,4.827224650494556e-06,52251.84925536069,9.390155454073056e-07,14740.572422747795,9.675364866796938e-05,99584.93148485312,0.00038960518995592735,14624.447344234857,2.2586421470566768e-08,1.7434196369767032e-17,0.2103335872048915,3.1684759808175246e-09,0.9966813520834296,0.003318644748094277,,8.201433030855149e-11,1.8651979354752297,2.2575082816222225e-08,1.1338654344543312e-11,oxide,oxide,intact
1.5649091128359115e-07,63134.36772753689,0.07959404301245004,17014.536985989856,2.654207232117273e-20,70296.57116040659,0.28248493985518064,100590.93803738768,0.0004815795406533646,8.894680890219676e-06,2180884.7034143554,1.9492249060543213e-06,7.656179725910623e-06,9.607861531815472e-06,0.01644094935943568,84.91399259468794,0.0004649735946664027,4.725119075004118e-10,1.0158148111061412e+29,18467.45284196556,773603342325509.2,27522.379763854216,4.160243020056134e+16,41982.1707778138,2.565355657079479e+27,27346.75013874842,1.970390988189096e+27,849.6834107689824,8.321963525740297e-06,53595.941766344295,1.711430872378924e-07,26950.258457329353,1.5337822071102447e-05,73191.53723904693,0.0005300060091291346,31464.023837452543,9.152135729163216e-10,4.295546980537474e-18,0.19755627616645344,1.154711063203902e-06,0.7802313006904688,0.21976754459846787,,8.852436815339685e-10,0.0001033799728319437,7.131701791267152e-10,2.0204339378960634e-10,oxide,oxide,intact
2.968795380416827e-07,67237.71644757199,0.06588935882877042,19294.687789793974,3.9900573044210504e-20,70801.97213481314,0.3085864090844249,141061.15533784952,0.00012397113405768586,6.626989999697955e-06,9148749.849131783,2.8159524280416796e-06,8.14101157669668e-06,4.317472588766538e-06,0.4355267935801575,37.63586594730334,3.1095679430441676e-05,5.832703701171577e-10,8.4261898157465e+28,15055.389392941708,369131999645454.44,26173.689882741393,4.419365612986837e+16,40598.65709164551,7.463597367650162e+27,30344.262594024516,5.236751788432817e+26,1077.451215151864,5.198580919913947e-06,56691.63833247555,8.327344825525712e-07,13591.194434758274,3.185037422442163e-05,84384.05786253007,0.0003076562745353002,37277.58075081662,8.406701240775102e-06,1.832977106142092e-14,0.6814154196703365,1.415158216271791e-07,0.9943103559177606,0.005689502566417899,,1.2909174227117135e-08,2.480129464813714,8.361760494117357e-06,4.494074665774521e-08,oxide,oxide,intact
2.276557204967683e-07,70168.09850197397,0.04333944694368269,34685.88973709051,7.432267406989942e-20,70162.12911714573,0.35952165797783747,127992.33068880164,0.0004100966965424105,4.2634462951314515e-06,4628120.857497809,5.9281992431189075e-06,9.521012308222601e-06,4.968966346756349e-06,0.13352327851541593,63.17211237400439,0.0004053423207152575,3.0976703389125164e-10,9.315600762751163e+28,21415.45322953528,248249922316605.53,27655.88332946935,3.846236987691165e+16,35108.181056251975,9.643683893267147e+26,39008.155590248396,1.4764280075047953e+27,854.6685025867532,4.323125014476986e-06,48917.90585787309,3.765107157176579e-07,49412.18638920395,0.00011666759912084469,83919.22196974515,0.0004459013735554633,37495.43336444087,2.5637624607398393e-08,4.966743741352346e-17,0.20289202185832503,8.615391719049806e-09,0.9773849798397128,0.022615011544895338,,1.850623957829559e-09,0.31053980920492524,2.505492354469361e-08,5.827010627047836e-10,oxide,oxide,intact
4.0879250567502203e-07,73838.92000441893,0.002942858411937555,47552.36303344326,5.127457425917837e-20,69394.92773232286,0.17795778567848958,158844.3005352032,6.091040953627877e-05,4.672500139918044e-06,4722075.951346463,1.8708935190456632e-06,6.063463550356876e-06,9.707007678191176e-06,0.44905002724327,14.064465868634581,0.00012882522458149343,7.813041443520906e-10,1.1022468297916804e+29,24820.282088335254,606637819311791.5,29929.634351106015,1.4786075033490064e+16,49807.68979233066,1.246862531285707e+27,27063.72886554509,1.1052243311695066e+27,1262.3444520580297,4.857778849305511e-06,54051.12532550401,8.383767349683491e-07,19075.549738219193,1.0327513259823541e-05,91372.0681909264,0.00010385035220671883,25947.56117361961,0.0007675133835884272,1.697705575784754e-12,0.6190866041775698,3.347213028947873e-07,0.9699030970320357,0.03009656824666138,,2.1060140493320902e-07,4249.651391703623,0.0007673814354317827,1.3194815664456343e-07,oxide,oxide,intact
2.142997619802518e-07,61680.14269766544,0.06436078483118976,45356.31684177272,5.861856891010343e-20,70665.30562882908,0.11193904304696839,79924.56308920246,5.8755786759403444e-05,4.46059983943195e-06,3921540.052448839,3.632057972401714e-06,7.257706835493947e-06,1.292637383896206e-06,0.05003701014170216,60.280780029089236,0.0002980425132194832,7.872186233100268e-10,1.056450476346154e+29,22126.96897800859,61342604994646.68,27580.120659243737,3.4034189356192572e+16,43916.720134120485,5.697291193664754e+27,33490.53773598428,3.320490516812574e+26,659.600093244942,5.640092638796715e-07,67454.89444331574,5.897080514485407e-07,12159.952557597224,4.638951849730832e-05,86041.18531446386,6.508996375435887e-05,38972.12582926336,2.9644352053519724e-12,3.798083640296669e-21,0.4405493730505736,2.313346406803592e-09,0.5689120369505047,0.43108796073614897,,7.324277599513734e-12,9.006223674282443e-05,1.6861351137852373e-12,1.278300091566735e-12,oxide,mixed,mixed
4.0423879973468727e-07,63226.134594472474,0.07860102197686249,45897.40337521024,3.3062391825755734e-20,70466.18420843998,0.3956181776691509,29352.660167885122,0.00037111331076840754,9.683770980996773e-06,6586855.563002267,6.821680993606596e-06,5.7420968203738155e-06,7.812279911872827e-06,0.08377193587507067,37.616113962228845,0.00012015293617210846,3.627345614416819e-10,1.1219125655874172e+29,20389.16666193854,533892505344648.9,25491.79659624141,1.5797787763966586e+16,42157.98084461593,6.483514019129216e+27,23673.54664901209,1.0601171950002094e+27,742.1971028555721,8.031876194545712e-06,49119.39806963804,4.270624300355405e-07,34657.13207713938,0.00011374298045773701,88824.16966057787,0.0003835269380175858,15099.27682285481,4.4365459735105594e-11,6.901577743523744e-20,0.26758604902213295,4.90241833879222e-08,0.41242247741112664,0.5875774735646897,,1.309015257033923e-10,0.00015088026149148763,1.829077347139108e-11,2.6074686263714515e-11,metal,mixed,mixed
3.991295436071739e-07,77541.19773360103,0.003657394671666334,6957.3816090942,6.682606206147272e-20,70361.14698273205,0.10098290927714544,153835.07573558835,0.0003129289946665122,3.255498662638064e-06,1619564.3621975915,2.8664588035298997e-06,4.2012091494341075e-06,7.024416191168843e-06,0.24574704671140357,81.35723089228316,0.00035071029574771035,8.721232753957385e-10,1.1696557326271733e+29,15236.12289258026,557454230068385.3,28569.478074984807,4.415542166199972e+16,45610.134452778766,9.684058299635085e+27,28970.064596982997,1.5723328239410705e+27,701.0215950622219,6.251609919405194e-06,57707.31663455513,9.232861305715995e-07,5366.6460428832615,6.892487814826497e-05,94239.68897415535,9.822819492202554e-05,12254.187437933007,1.3258318878842872e-11,3.3479252523457034e-20,0.4849128748059869,4.784005298149451e-11,0.9872216832826675,0.012778316669492492,,6.493559043550904e-12,0.08234463685973198,1.308441463514785e-11,1.739042436950221e-13,oxide,oxide,intact
3.0168338030379876e-07,68414.97467765643,0.030418480798431916,12648.457939589653,5.18775095476389e-20,70014.78981600732,0.29473563630261684,27438.300718961298,0.0003111324945947837,8.474799797925712e-06,3957083.299097812,8.761818355802351e-06,7.268075665482268e-06,1.5701861939296496e-06,0.24195585560543734,51.68672314628124,0.0004407399665532177,6.406874878328065e-10,1.06802824015722e+29,16879.35853725009,313645789819194.4,25990.333576394598,5.01735823917038e+16,44713.52713142357,9.089394235638109e+27,38165.33557860572,1.2534580371104924e+26,734.4928554913124,8.929886123200521e-06,40146.38310117771,1.4538513878753537e-07,27861.16397603682,1.7854013388710143e-05,93185.05900857222,0.0007511731210045664,5801.896048999515,3.5030838619534135e-11,6.571826375939082e-20,0.17868360230575397,8.403604255079573e-07,0.44038084350049445,0.5596183161390799,,2.6352690611130245e-11,0.00018752860203298736,1.5425302082083098e-11,1.9605536537451038e-11,metal,mixed,mixed
4.0980036144254646e-07,66022.57339258418,0.07940524753776605,46470.38477014211,4.00741169351693e-20,70935.71779412379,0.2825063682695789,56862.850601389124,0.0004619570909699328,8.08857614164473e-06,668467.8140066781,7.690264691217218e-06,6.054850041483543e-06,8.547014392942275e-06,0.11915160656840089,55.43803102563782,0.0004084429828901864,8.194412354052232e-10,1.1941313322753517e+29,20892.276954299945,423305079031150.0,26079.854256802653,7681796840777568.0,41886.42529361108,8.14637942393799e+27,33803.10163266735,1.6536107211104643e+27,694.0944901150714,8.061531944281375e-06,42466.79111193786,2.6711449790988435e-07,45383.4894572249,6.0107925769789644e-05,89582.00012943089,0.0004552659451086764,20245.01273176561,3.2328583394838884e-12,2.266502463439363e-20,0.042615328947348215,1.150793635889457e-08,0.7089886115065791,0.2910113769854846,,2.832782271206354e-11,0.0002344386089217646,2.2909029724149147e-12,9.419553670689736e-13,oxide,oxide,intact
4.165564685219783e-07,64886.47034271164,0.06638206385194079,9143.658081289781,4.7012028680685276e-20,69927.09012887279,0.28652107703283,148621.824842675,0.000253933768881594,8.135328325568817e-06,9454454.30861491,8.531420699703908e-06,1.7812062487970938e-06,6.018663413829183e-07,0.09954047526552656,8.340728532561585,0.00015503944924661855,7.093832646121369e-10,1.0070055354518074e+29,17153.682198119608,471456134710152.7,28482.924369687487,2.3934848734473304e+16,46604.22955834356,1.1152190427328428e+27,29153.357885880192,1.809304007491577e+27,832.0070332201528,2.8602595833054723e-06,47918.33110264105,8.163800848546045e-08,10840.971298462931,8.206735599088559e-05,96850.99080562514,6.991053602256662e-05,18474.221610970322,1.6949169112756122e-08,2.3509725188121163e-17,0.37486723371707575,6.493166584601526e-07,0.5242512499656004,0.4757481007177412,,1.7980183350891646e-09,0.000832121925697353,8.885502881030708e-09,8.063666231725414e-09,oxide,mixed,mixed
3.1222704927577024e-07,75017.01090063083,0.009163501112981823,34167.521197848066,7.791916124295518e-20,70790.40080985468,0.2557584077429835,33902.69777428298,0.000309757712866785,5.543744652989796e-06,4641740.29944778,8.52995758687571e-06,7.399925326069952e-06,2.2545646912454617e-07,0.17154128780027295,23.40022618928196,0.0002402929585223749,6.83083096916794e-10,9.870872474357212e+28,16931.622859785366,424631407657369.44,29481.1910355173,2431685967334273.0,41519.06303687626,7.20609276370727e+27,38536.65429239618,1.7725841797757185e+27,1036.874906269025,7.496532894744313e-06,50202.78665073792,4.92424830592762e-07,10882.756743883732,1.4443172079253567e-05,91352.19839723504,0.0002305321893568807,23632.55330926491,7.634012371086975e-09,1.416343787970876e-17,0.5462140844302112,3.031760014286809e-07,0.7210212578542425,0.2789784389697562,,7.168759925615992e-09,0.002250879204153208,5.50414001403753e-09,2.1298723570494455e-09,oxide,oxide,intact
1.937898288837113e-07,66337.88144378919,0.05050669260000451,27259.257100664658,2.6179856678670252e-20,69683.35208470841,0.19587307972262497,68311.04274224356,0.0004410611011775932,8.131617458180926e-06,7498375.229682013,9.850942542430271e-07,3.4490318927755777e-06,4.576584861723164e-06,0.0866964393039951,3.092042609246795,0.0003864058056738355,6.263206556461969e-10,8.493933525572179e+28,20976.31949373188,1106519547345.3926,27629.278471235346,5.2909455927415336e+16,48256.701939048726,8.820393226155594e+26,20521.688768935524,1.273644202731179e+27,654.2913959757511,4.2408415222642064e-07,58243.752948350986,1.4623921940789882e-07,11057.962424571462,8.251615289132374e-05,70647.605824685,0.0009863031590593657,31926.70008883656,1.1184584822960396e-12,2.5332706418517202e-21,0.3634171974578223,2.9273338750532622e-09,0.762755153010329,0.2372448440623372,,8.83095872276387e-12,7.520684578060458e-05,8.530666654286975e-13,2.6539181686734206e-13,oxide,oxide,intact
1.2240382820100317e-07,70760.17564701175,0.04322209632343158,42797.25164265513,4.722303917690491e-20,69600.95665841832,0.28600413487959264,168733.7719010405,0.0003090583973778918,8.28783913644721e-06,6281682.291266966,2.4313377211872217e-06,9.699098810405296e-06,5.623445641472107e-06,0.3135825859800289,36.701857868484055,0.0001317148941102807,9.998061009719774e-10,1.064501712474155e+29,15697.359745747894,111620841930527.12,28023.387880943803,4.4602860598832584e+16,49046.49788269286,1.2330073357145265e+27,25813.081865416916,8.867870944727156e+26,801.2848875747768,9.024055113300468e-06,64297.09244557336,2.551050084833625e-07,42968.64961765174,3.884738089764719e-05,88777.38193499588,0.0002513508320046542,13694.560432024044,3.7526375132685734e-09,1.2364554389347291e-17,0.19829252978981637,4.5541389508686887e-10,0.9954212178487459,0.004578781695840001,,1.600703132933797e-10,2.3397770431054834,3.736882170706391e-09,1.5755342562182723e-11,oxide,oxide,intact
3.035351502323728e-07,76619.26644799564,0.048192155995175366,37124.685248474336,1.9049998592114056e-20,69815.1207540333,0.2682628454274734,43018.48975512996,0.00022757045927019028,9.773553244238383e-06,2016992.2693213047,3.4500440312783915e-06,7.0414619651126e-06,3.8770390144214495e-06,0.2727309727508805,77.87911384133096,0.0003218977297853793,3.3894130070416874e-10,8.52836469469728e+28,15536.438590565009,457436461933293.06,27365.605432835167,6874090913628071.0,44253.73900264206,5.871858158704947e+27,36434.23939830012,1.7737051878379003e+27,1263.6571990802022,6.774888660930171e-06,50334.868431584735,8.367181809570893e-07,23085.36460432368,0.00012183330543172628,77170.09716505598,0.0007651049944416764,13175.465710943925,7.997846009706719e-08,6.339304987358374e-17,0.504604097526797,1.2575464647251338e-05,0.11521365006877826,0.8847737744665743,,6.12547739761272e-08,3.987001990311109e-07,9.211595379126301e-09,7.076686471794089e-08,metal,metal,pinhole
